id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
172,Watson,6,3,48,0,-2,0,66,0.0,u,0.0,has joined Millwall on loan for the rest of the season.,57,5,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,19,230,0.1,a,0.0,,1179,58,1.2,1.47,2.67
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,0,170,0.1,u,0.0,has joined Stevenage permanently.,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,7,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,4,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,61,-1,-4,3869,11244,3.6,a,100.0,,1444,73,8.36,0.75,9.11
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,13,58,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,911,718,0.4,a,,,292,30,1.7,0.23,1.93
744,Oriola,6,3,45,0,0,44,41,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,45,40,0.0,a,,,0,0,0.0,0.0,0.0
783,Groß,6,3,55,0,0,693,568,0.1,a,,,556,23,0.61,1.35,1.96
795,Howell,6,3,45,0,0,82,22,0.0,a,,,79,3,0.0,0.03,0.03
220,Sánchez,7,1,49,0,-1,10877,20856,15.0,a,100.0,,2164,93,0.0,0.04,0.04
221,Jörgensen,7,1,43,0,-2,25,200,0.2,d,75.0,Knock - 75% chance of playing,174,3,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,36,104,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,5774,83142,16.9,d,100.0,Hamstring injury - 50% chance of playing,1885,90,1.64,2.73,4.37
225,James,7,2,56,-1,1,4724,59638,8.2,a,75.0,,1534,97,0.86,2.3,3.16
226,Chalobah,7,2,58,0,8,45351,44633,23.8,a,100.0,,2190,124,1.14,0.74,1.88
227,Colwill,7,2,47,0,-3,18,29,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,5881,6643,2.0,a,100.0,,1476,77,1.46,1.19,2.65
229,B.Badiashile,7,2,44,0,-1,45,298,0.0,a,100.0,,470,7,0.0,0.06,0.06
230,Fofana,7,2,44,0,-1,1145,1718,0.5,a,100.0,,952,49,0.25,0.52,0.77
231,M.Sarr,7,2,45,0,0,307,81,0.0,a,100.0,,0,0,0.0,0.0,0.0
232,Tosin,7,2,40,0,-5,107,272,0.2,a,75.0,,704,30,0.11,0.4,0.5
233,Acheampong,7,2,37,0,-3,9704,3194,1.5,a,100.0,,566,32,0.6,0.1,0.7
234,Anselmino,7,2,40,0,0,0,28,0.1,u,0.0,has joined Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,106,1,1,173875,3839,15.3,a,100.0,,993,79,7.67,0.96,8.63
236,Neto,7,3,70,0,0,7413,19058,4.9,a,100.0,,1982,99,4.13,5.02,9.15
237,Enzo,7,3,69,0,4,43730,94418,22.8,a,100.0,,2144,118,9.78,5.13,14.91
238,Estêvão,7,3,64,0,-1,5710,9702,2.4,a,100.0,,738,55,2.82,2.12,4.94
239,Gittens,7,3,60,0,-5,9,165,0.1,i,0.0,Hamstring injury - Unknown return date,486,25,0.81,0.94,1.75
240,Nkunku,7,3,59,0,-1,0,17,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,8586,13910,8.0,a,100.0,,1774,85,1.09,1.76,2.85
244,Lavia,7,3,49,0,-1,5,11,0.0,i,0.0,Thigh injury - Expected back 01 Mar,105,4,0.0,0.05,0.05
245,Mudryk,7,3,49,0,-1,14,9,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,1122,509,0.3,a,100.0,,795,26,1.7,0.7,2.4
247,D.Essugo,7,3,43,0,-2,123,82,0.1,d,0.0,Knock - 50% chance of playing,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,1,0.0,u,0.0,has joined River Plate on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,77,1,2,180610,7721,45.8,a,,,1887,132,8.78,1.65,10.43
250,Delap,7,4,62,0,-3,977,1919,1.0,a,100.0,,708,33,3.61,0.18,3.78
251,N.Jackson,7,4,65,0,0,0,13,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,42,0,-3,5170,7824,5.9,a,100.0,,247,12,1.46,0.29,1.75
453,Garnacho,7,3,64,0,-1,502,2049,0.5,a,,,889,42,2.49,2.57,5.06
672,Hato,7,2,46,0,-4,460,222,0.2,a,100.0,,366,8,0.22,0.3,0.52
743,Emenalo,7,3,45,0,0,21,22,0.0,a,,,0,0,0.0,0.0,0.0
789,Merrick,7,1,40,0,0,19,33,0.0,a,,,0,0,0.0,0.0,0.0
803,Sharman-Lowe,7,1,40,0,0,12,11,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,5943,8366,7.4,a,,,2340,93,0.0,0.1,0.1
254,Benitez,8,1,40,0,0,256,230,0.3,a,100.0,,0,0,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,73,63,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,1,4,26462,9432,8.1,a,100.0,,1586,98,1.94,3.27,5.21
257,Lacroix,8,2,51,0,1,28234,9390,6.4,a,,,2340,116,1.85,0.72,2.57
258,Mitchell,8,2,50,0,0,3281,2830,2.0,a,,,2308,94,1.0,1.44,2.44
259,Sosa,8,2,48,0,-2,279,173,0.1,a,100.0,,53,5,0.0,0.06,0.06
261,Richards,8,2,44,0,-1,9118,4189,2.7,a,100.0,,1972,93,0.98,1.26,2.24
262,Chadi Riad,8,2,40,0,0,195,140,0.0,a,100.0,,119,6,0.09,0.03,0.12
263,Clyne,8,2,38,0,-2,423,839,0.6,a,100.0,,418,14,0.43,0.56,0.99
264,Holding,8,2,40,0,0,0,7,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,11,11,0.0,i,0.0,Back injury - Unknown return date,0,0,0.0,0.0,0.0
267,Sarr,8,3,64,1,-1,18982,5231,3.9,a,100.0,,1366,71,6.31,0.63,6.93
268,Doucouré,8,3,49,0,-1,6,2,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,0,95,0.1,u,0.0,has joined Coventry City on loan for the rest of the season.,40,4,0.0,0.04,0.04
270,Hughes,8,3,47,0,-3,274,255,0.1,a,100.0,,1155,37,1.06,1.64,2.7
271,Kamada,8,3,50,0,0,160,80,0.1,a,100.0,,1250,48,1.36,1.96,3.32
272,Lerma,8,3,49,0,-1,415,170,0.1,a,100.0,,1156,51,1.01,0.91,1.92
273,Wharton,8,3,50,0,0,2390,1005,0.6,a,100.0,,1898,76,1.04,5.05,6.08
274,Agbinone,8,3,43,0,-2,931,279,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,0,43,0.0,u,0.0,has joined AJ Auxerre permanently.,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,4439,1973,1.3,a,100.0,,593,29,2.38,0.36,2.74
277,Ebiowei,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,29,0.0,u,0.0,has joined Stoke City on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,1,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,105,64,0.0,a,,,3,1,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,2,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,75,0,0,82,33605,7.1,i,0.0,Knee injury - Unknown return date,1904,84,11.88,1.26,13.14
284,Nketiah,8,4,54,0,-1,37,545,0.3,i,0.0,Hamstring injury - Unknown return date,414,23,1.77,0.46,2.23
285,Édouard,8,4,50,0,0,0,46,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,44,0,-1,713,564,0.3,a,,,0,0,0.0,0.0,0.0
580,Johnson,8,3,65,0,-5,893,2677,2.4,a,,,1052,45,1.72,0.7,2.42
654,Strand Larsen,8,4,61,0,-4,58755,2069,1.8,a,100.0,,1579,53,3.76,0.52,4.28
677,Guessand,8,3,62,0,-3,273,105,0.0,a,100.0,,674,30,1.27,0.5,1.77
690,Cardines,8,3,44,0,-1,7,193,0.3,d,25.0,Groin Injury - 25% chance of playing,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,599,1255,0.2,a,100.0,,1625,61,3.58,4.73,8.31
723,Canvot,8,2,45,0,0,40,101,0.0,a,100.0,,352,27,0.05,0.12,0.17
732,Uche,8,4,55,0,0,245,244,0.1,a,,,150,16,0.39,0.01,0.4
762,Drakes-Thomas,8,3,45,0,0,17,16,0.0,a,,,7,2,0.0,0.0,0.0
773,Benamar,8,2,40,0,0,30,31,0.0,a,,,0,0,0.0,0.0,0.0
780,Casey,8,4,45,0,0,294,140,0.0,a,,,0,0,0.0,0.0,0.0
793,King,8,2,40,0,0,108,72,0.0,a,,,0,0,0.0,0.0,0.0
798,Imray,8,2,40,0,0,0,26,0.0,u,0.0,has joined West Brom on loan for the rest of the season.,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,49,0,-1,19670,6408,3.2,a,100.0,,1560,93,2.37,3.26,5.63
243,George,9,3,48,0,-2,270,145,0.1,a,,,224,7,0.4,0.12,0.52
287,Pickford,9,1,56,0,1,8413,35760,13.6,a,,,2340,108,0.0,0.14,0.14
288,Travers,9,1,43,0,-2,47,72,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,0,73,0.1,u,0.0,has joined Cardiff City permanently.,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,1610,490,0.2,a,100.0,,228,7,0.18,0.04,0.22
291,Tarkowski,9,2,57,-1,2,8213,67745,12.1,a,,,2340,117,1.72,1.3,3.02
292,Mykolenko,9,2,49,0,-1,854,2042,0.6,a,100.0,,1969,67,0.28,2.14,2.42
293,O'Brien,9,2,49,0,-1,466,14367,0.8,s,,Suspended until 28 Feb,2186,86,0.83,0.68,1.51
294,Coleman,9,2,42,0,-3,135,79,0.1,a,100.0,,11,3,0.0,0.0,0.0
295,Keane,9,2,47,0,2,3855,15284,3.7,a,100.0,,1857,103,1.85,0.18,2.03
296,Patterson,9,2,44,0,-1,46,158,0.0,a,100.0,,237,21,0.03,0.04,0.07
297,Dixon,9,2,38,0,-2,0,309,0.2,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,112,106,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,62,0,-3,9674,4444,3.9,a,100.0,,1703,88,4.38,3.64,8.02
300,McNeil,9,3,55,0,-5,95,467,0.2,a,,,615,29,0.46,0.68,1.14
301,Alcaraz,9,3,52,0,-3,93,76,0.1,a,100.0,,667,26,1.04,0.44,1.48
302,Gana,9,3,54,0,-1,248,206,0.1,a,100.0,,1400,55,1.26,0.87,2.13
303,Garner,9,3,52,0,2,9991,20869,4.1,a,,,2333,111,1.78,4.25,6.03
304,Iroegbunam,9,3,48,0,-2,57,71,0.0,a,100.0,,934,50,0.35,0.58,0.93
305,Armstrong,9,3,45,0,0,383,269,0.1,a,100.0,,410,15,0.7,0.17,0.87
306,Bates,9,3,43,0,-2,488,235,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,82,50,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,3,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,1,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,5558,9625,1.2,a,,,1486,65,5.22,0.35,5.57
311,Beto,9,4,50,0,-5,2203,4295,2.4,a,,,881,46,5.15,0.15,5.3
312,Y.Chermiti,9,4,49,0,-1,0,10,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,131,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,63,0,-2,35,15182,6.1,i,0.0,Foot injury - Expected back 01 Jun,1627,79,2.05,3.37,5.41
630,King,9,1,39,0,-1,428,680,1.3,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,0,-3,29,48,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,16,0.0,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,0,322,0.2,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,30,67,0.0,a,,,348,17,0.2,0.14,0.34
728,Röhl,9,3,50,0,0,19,39,0.0,a,100.0,,353,16,0.5,0.17,0.67
779,Graham,9,4,45,0,0,376,227,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,49,0,-1,613,1733,1.5,a,,,2340,72,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,37,0.0,u,0.0,has joined Feyenoord on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,1195,2260,0.7,a,100.0,,801,33,0.22,1.11,1.33
317,Andersen,10,2,45,-1,0,3006,7541,4.7,a,100.0,,2201,89,1.26,1.53,2.79
318,Bassey,10,2,44,0,-1,736,479,0.4,a,100.0,,1452,57,0.94,0.18,1.12
319,Castagne,10,2,43,0,-2,128,166,0.1,a,,,1116,28,0.94,0.51,1.45
320,Diop,10,2,43,0,-2,73,98,0.1,a,,,412,10,0.02,0.03,0.05
321,J.Cuenca,10,2,43,0,-2,86,133,0.1,a,,,928,37,0.05,0.53,0.58
322,Tete,10,2,45,0,0,215,405,0.3,a,100.0,,1443,67,0.65,1.1,1.75
323,Amissah,10,2,38,0,-2,86,103,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,63,0,-2,1104,758,0.7,a,100.0,,1686,66,0.87,3.14,4.01
325,Smith Rowe,10,3,56,0,-4,619,1451,0.6,a,100.0,,1257,59,3.52,0.9,4.42
327,Andreas,10,3,53,0,-2,0,12,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,327,229,0.2,a,100.0,,1417,71,0.92,1.67,2.59
329,Wilson,10,3,60,0,5,35218,86115,20.5,a,100.0,,1925,120,4.24,3.69,7.93
330,Berge,10,3,49,0,-1,136,156,0.1,a,,,2161,63,1.15,1.06,2.21
331,Cairney,10,3,48,0,-2,3,137,0.0,d,0.0,Calf injury - 50% chance of playing,453,24,0.85,0.28,1.13
332,Lukić,10,3,49,0,-1,6,85,0.1,i,0.0,Hamstring injury - Unknown return date,1208,50,1.74,1.35,3.09
333,Godo,10,3,45,0,0,0,6,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,2,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,44,0,-1,3921,2574,1.8,a,100.0,,908,37,1.38,0.42,1.8
336,Reed,10,3,43,0,-2,1950,915,0.4,a,,,23,12,0.04,0.24,0.28
337,Raúl,10,4,61,-1,-4,6706,6605,1.8,a,100.0,,1708,83,8.56,0.7,9.26
338,Muniz,10,4,53,0,-2,834,330,0.7,a,100.0,,393,19,1.11,0.01,1.12
424,Bobb,10,3,51,0,-4,642,214,0.2,a,100.0,,489,20,0.47,1.15,1.62
664,Lecomte,10,1,39,0,-1,425,427,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,695,570,0.1,a,100.0,,635,47,1.56,2.55,4.11
731,Kevin,10,3,58,0,-2,385,313,0.1,a,100.0,,853,42,1.0,1.38,2.38
737,Kusi-Asare,10,4,45,0,0,495,283,0.1,a,,,30,4,0.0,0.07,0.07
770,Ridgeon,10,3,45,0,0,23,21,0.0,a,,,0,0,0.0,0.0,0.0
786,McNally,10,1,40,0,0,61,32,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,11,3,46,0,-4,251,237,0.1,a,100.0,,69,2,0.04,0.1,0.14
339,Meslier,11,1,41,-1,-4,155,222,0.3,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,65,91,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,39,0,-1,6694,1615,2.3,a,,,900,23,0.0,0.03,0.03
342,Bogle,11,2,44,0,-1,1893,401,0.2,a,100.0,,2020,65,1.79,1.12,2.91
343,Struijk,11,2,43,0,-2,46,5233,0.4,d,0.0,Hip injury - 50% chance of playing,1988,74,2.46,0.48,2.94
344,Bijol,11,2,39,0,-1,432,535,0.4,a,100.0,,1072,46,0.48,0.5,0.98
345,Bornauw,11,2,38,0,-2,288,294,0.1,a,100.0,,304,17,0.0,0.01,0.01
346,Byram,11,2,38,0,-2,88,179,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,38,0,-2,4904,4810,3.8,a,100.0,,2100,56,0.98,1.99,2.96
348,Rodon,11,2,39,0,-1,9620,4001,3.8,a,100.0,,2100,77,0.96,0.25,1.21
349,Schmidt,11,2,40,0,0,0,18,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,2210,5415,0.7,a,,,1653,98,3.39,2.83,6.22
351,Gnonto,11,3,52,0,-3,85,108,0.1,a,100.0,,346,21,0.25,0.54,0.79
352,Harrison,11,3,51,0,-4,0,75,0.0,u,0.0,has joined ACF Fiorentina on loan for the rest of the season.,262,12,0.28,0.23,0.51
353,James,11,3,52,0,-3,101,70,0.1,d,100.0,Back injury - 75% chance of playing,368,15,0.71,0.57,1.28
354,Ampadu,11,3,49,0,-1,650,581,0.2,a,100.0,,2039,78,1.62,1.34,2.96
355,Greenwood,11,3,49,0,-1,0,3,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,1451,595,0.1,a,,,1020,47,0.38,0.78,1.16
357,Ramazani,11,3,49,0,-1,0,3,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,223,768,0.2,a,100.0,,737,43,0.83,0.61,1.44
359,Crew,11,3,45,0,0,0,0,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,3,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,15,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,49,0,-6,236,373,0.3,a,100.0,,206,12,0.65,0.08,0.73
363,Bamford,11,4,49,0,-1,0,94,0.3,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,0,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,7808,989,0.6,a,100.0,,683,60,5.68,0.81,6.49
493,Longstaff,11,3,48,0,-2,164,278,0.2,a,100.0,,936,43,0.83,1.29,2.12
660,Stach,11,3,47,-1,-3,1118,11546,1.8,d,0.0,Hip injury - 50% chance of playing,1693,97,2.13,3.29,5.42
665,Perri,11,1,45,0,0,275,555,0.3,a,100.0,,1440,43,0.0,0.0,0.0
691,Calvert-Lewin,11,4,59,0,4,23132,68090,10.9,a,100.0,,1663,102,9.03,0.92,9.94
698,Okafor,11,3,55,0,0,1652,455,0.1,d,100.0,Muscle injury - 75% chance of playing,1266,67,4.2,0.98,5.18
706,Justin,11,2,39,0,-1,8312,3012,1.0,a,,,834,43,0.89,0.78,1.67
741,Gray,11,4,45,0,0,0,267,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
787,Chambers,11,3,44,0,-1,151,67,0.0,a,,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,7392,3693,5.8,a,100.0,,1890,75,0.0,0.03,0.03
367,Mamardashvili,12,1,41,0,-4,409,665,0.5,a,,,450,19,0.0,0.0,0.0
368,Pécsi,12,1,38,0,-2,7839,1728,0.8,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,80,154,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,72,9526,4.7,i,0.0,Groin Injury - Unknown return date,538,34,0.39,1.02,1.41
371,Kerkez,12,2,56,0,-4,3894,3321,2.9,a,,,1715,59,0.95,0.61,1.56
372,Robertson,12,2,57,0,-3,1131,546,1.0,a,,,628,33,0.22,0.91,1.12
373,Virgil,12,2,59,0,-1,91917,8841,21.7,a,,,2340,111,1.89,0.76,2.65
374,Konaté,12,2,54,0,-1,15966,3407,3.1,a,100.0,,2146,99,1.05,0.85,1.9
375,Bradley,12,2,49,0,-1,14,273,0.2,i,0.0,Knee injury - Expected back 01 Jun,928,42,0.18,0.84,1.02
376,Gomez,12,2,49,0,-1,253,104,0.1,a,75.0,,300,26,0.18,0.54,0.72
377,Tsimikas,12,2,48,0,-2,0,10,0.0,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,37,0,-3,2461,3549,1.2,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,37,0,-3,3899,2282,0.6,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,38,0,-2,159,206,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,6108,6017,14.2,a,100.0,,1536,82,6.18,3.75,9.93
382,Wirtz,12,3,84,0,-1,34761,33297,13.7,a,100.0,,1850,100,5.64,4.1,9.73
383,Luis Díaz,12,3,80,0,0,0,8,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,73,0,-2,4505,6487,5.3,a,100.0,,1742,89,5.25,4.08,9.33
385,Chiesa,12,3,63,0,-2,204,271,0.3,a,100.0,,239,31,1.18,0.5,1.68
386,Mac Allister,12,3,62,0,-3,2253,1785,1.2,a,100.0,,1726,52,2.14,1.16,3.3
387,Szoboszlai,12,3,67,0,2,69591,19170,5.6,a,0.0,,2152,97,3.54,3.76,7.3
388,C.Jones,12,3,54,0,-1,220,334,0.1,a,100.0,,1107,43,1.08,2.24,3.32
390,Gravenberch,12,3,55,0,0,17058,12128,4.7,a,100.0,,2118,111,1.32,1.76,3.08
392,Endo,12,3,49,0,-1,49,138,0.1,i,100.0,Foot injury - Unknown return date,170,12,0.04,0.05,0.09
393,Bajcetic,12,3,43,0,-2,24,29,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,3,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,0,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,177,399,0.3,a,,,2,2,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,5,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,37,62,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,0,-2,75,1896,3.6,i,0.0,Ankle injury - Unknown return date,501,29,2.04,0.07,2.11
661,Ekitiké,12,4,89,0,4,62183,49442,25.5,a,100.0,,1509,104,8.62,1.88,10.5
686,Ngumoha,12,3,43,0,-2,3246,2354,0.8,a,,,76,13,0.37,0.35,0.72
692,Leoni,12,2,49,0,-1,11,12,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,23,25,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,36,57,0.0,a,,,0,0,0.0,0.0,0.0
82,Semenyo,13,3,79,0,9,165124,20677,49.9,a,100.0,,2250,153,8.4,2.2,10.6
182,Trafford,13,1,45,0,-5,105,444,0.9,a,,,270,11,0.0,0.0,0.0
260,Guéhi,13,2,52,0,7,65241,27269,36.8,a,100.0,,2160,124,2.65,1.84,4.49
399,Ederson M.,13,1,53,0,-2,0,168,0.8,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,38,0,-2,3784,1930,0.4,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,5484,1214,3.8,a,100.0,,463,26,0.3,0.71,1.01
403,Gvardiol,13,2,59,0,-1,66,7444,3.5,i,0.0,Leg injury - Unknown return date,1301,77,2.19,0.64,2.83
404,Akanji,13,2,54,0,-1,0,48,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,53,0,-2,273,837,0.6,a,,,485,26,0.28,0.44,0.72
406,Khusanov,13,2,54,0,-1,1438,1013,0.4,a,100.0,,739,31,0.3,0.1,0.4
407,Matheus N.,13,2,54,0,-1,12277,8757,3.2,a,100.0,,1904,115,0.25,1.41,1.66
408,Rúben,13,2,55,0,0,4730,3004,3.3,a,100.0,,1824,102,0.53,0.5,1.03
409,Stones,13,2,54,0,-1,224,148,0.6,a,100.0,,351,12,0.0,0.06,0.06
410,Lewis,13,2,46,0,-4,403,1041,1.2,a,100.0,,311,19,0.11,1.31,1.42
411,O'Reilly,13,2,49,0,-1,33103,6919,4.8,a,100.0,,1881,100,2.63,1.55,4.18
412,Vitor Reis,13,2,50,0,0,0,1,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,0,-2,3249,3492,2.5,a,100.0,,383,30,1.58,0.58,2.16
414,Foden,13,3,82,0,2,2315,50084,9.9,a,100.0,,1713,108,5.15,3.59,8.74
415,Savinho,13,3,69,0,-1,10,204,0.4,d,25.0,Thigh injury - 25% chance of playing,531,26,1.28,1.18,2.46
416,Bernardo,13,3,62,0,-3,3123,1497,0.6,a,100.0,,1898,66,1.24,2.72,3.96
