id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
167,Baleba,6,3,45,0,-5,1164,1154,1.5,a,100.0,,1290,42,0.56,0.28,0.84
169,Gomez,6,3,49,0,-1,10063,1451,0.9,a,100.0,,2015,94,5.31,1.7,7.01
170,Milner,6,3,49,0,-1,35,164,0.1,d,100.0,Knock - 75% chance of playing,714,34,1.03,0.65,1.68
171,Sarmiento,6,3,49,0,-1,0,2,0.0,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,0,8,0.0,u,0.0,has joined Millwall on loan for the rest of the season.,57,5,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,29894,799,0.5,a,100.0,,1659,89,1.92,1.79,3.71
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,0,25,0.1,u,0.0,has joined Stevenage permanently.,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,1,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,3,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,1,-2,64968,12767,8.4,a,100.0,,1891,108,11.34,1.31,12.65
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,16,28,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,120,280,0.3,a,,,292,30,1.7,0.23,1.93
744,Oriola,6,3,45,0,0,22,22,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,44,16,0.0,a,,,0,0,0.0,0.0,0.0
783,Groß,6,3,55,0,0,16609,1197,1.8,a,,,1096,49,0.78,2.59,3.37
795,Howell,6,3,45,0,0,16,15,0.0,a,,,92,4,0.0,0.03,0.03
220,Sánchez,7,1,48,0,-2,11303,9153,12.5,a,100.0,,2614,104,0.0,0.04,0.04
221,Jörgensen,7,1,43,0,-2,6,133,0.2,d,25.0,Groin Injury - 25% chance of playing,264,6,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,10,44,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,60,0,0,57890,5701,15.3,a,100.0,,2166,94,2.26,3.02,5.28
225,James,7,2,56,0,1,92,35628,6.6,i,0.0,Hamstring injury - Unknown return date,1892,113,1.02,3.15,4.17
226,Chalobah,7,2,54,0,4,123,108255,10.7,i,0.0,Ankle injury - Expected back 04 May,2550,131,1.3,1.01,2.31
227,Colwill,7,2,47,0,-3,6,10,0.1,i,0.0,Anterior cruciate ligament - Expected back 24 May,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,13712,2007,2.1,a,100.0,,1821,92,1.46,1.89,3.35
229,B.Badiashile,7,2,44,0,-1,24,43,0.0,a,100.0,,470,7,0.0,0.06,0.06
230,Fofana,7,2,44,0,-1,4146,468,0.4,a,100.0,,1362,58,0.6,0.58,1.18
231,M.Sarr,7,2,45,0,0,95,100,0.0,a,100.0,,91,2,0.35,0.0,0.35
232,Tosin,7,2,40,0,-5,280,180,0.3,a,100.0,,743,34,0.11,0.4,0.5
233,Acheampong,7,2,37,0,-3,2610,3949,1.7,a,100.0,,569,34,0.6,0.13,0.73
234,Anselmino,7,2,40,0,0,0,10,0.1,u,0.0,has joined Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,-1,0,70460,17640,18.8,a,100.0,,1506,100,8.87,2.1,10.97
236,Neto,7,3,70,0,0,22485,2641,4.4,a,100.0,,2297,110,4.38,5.84,10.22
237,Enzo,7,3,65,0,0,30547,39326,12.4,a,0.0,,2577,129,10.39,5.98,16.37
238,Estêvão,7,3,64,0,-1,4657,1009,1.8,a,100.0,,824,57,2.82,2.14,4.96
239,Gittens,7,3,60,0,-5,5,27,0.1,d,25.0,Hamstring injury - 25% chance of playing,486,25,0.81,0.94,1.75
240,Nkunku,7,3,59,0,-1,0,4,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,6742,4126,7.5,a,100.0,,2262,98,1.33,2.05,3.38
244,Lavia,7,3,49,0,-1,38,28,0.0,a,100.0,,243,9,0.14,0.45,0.59
245,Mudryk,7,3,49,0,-1,6,9,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,436,373,0.3,a,100.0,,1063,34,1.75,0.83,2.58
247,D.Essugo,7,3,43,0,-2,85,91,0.1,a,100.0,,8,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,0,0.0,u,0.0,has joined River Plate on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,77,-1,2,74827,45616,50.4,a,,,2388,166,13.69,1.89,15.58
250,Delap,7,4,62,0,-3,227,300,0.9,a,100.0,,793,39,3.97,0.2,4.16
251,N.Jackson,7,4,65,0,0,0,8,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,40,0,-5,2350,6091,5.2,a,100.0,,247,12,1.46,0.29,1.75
453,Garnacho,7,3,64,0,-1,582,489,0.5,a,,,1141,52,3.1,3.6,6.7
672,Hato,7,2,46,0,-4,647,128,0.2,a,100.0,,728,13,0.3,0.49,0.79
743,Emenalo,7,3,45,0,0,5,9,0.0,a,,,0,0,0.0,0.0,0.0
789,Merrick,7,1,40,0,0,8,11,0.0,a,,,0,0,0.0,0.0,0.0
803,Sharman-Lowe,7,1,40,0,0,6,6,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,51,0,1,7620,9920,8.1,a,,,2700,117,0.0,0.1,0.1
254,Benitez,8,1,39,0,-1,283,327,0.3,a,100.0,,90,7,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,9,40,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,58,0,3,14702,5407,7.4,a,100.0,,1869,113,2.26,3.38,5.64
257,Lacroix,8,2,51,0,1,15678,5782,4.9,a,100.0,,2575,132,2.14,0.75,2.89
258,Mitchell,8,2,50,0,0,3955,1972,2.2,a,,,2758,119,1.06,2.18,3.24
259,Sosa,8,2,48,0,-2,131,58,0.1,a,100.0,,54,6,0.0,0.06,0.06
261,Richards,8,2,44,0,-1,3132,4400,2.4,a,100.0,,2422,116,1.14,1.44,2.58
262,Chadi Riad,8,2,40,0,0,59,115,0.0,a,100.0,,312,14,0.11,0.05,0.16
263,Clyne,8,2,38,0,-2,135,463,0.5,a,100.0,,494,15,0.43,0.6,1.03
264,Holding,8,2,40,0,0,0,3,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,22,18,0.0,a,100.0,,0,0,0.0,0.0,0.0
267,Sarr,8,3,63,0,-2,5107,10031,3.9,a,100.0,,1752,94,8.04,0.77,8.8
268,Doucouré,8,3,49,0,-1,2,1,0.0,i,0.0,Lack of match fitness - Expected back 01 Jun,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,0,24,0.1,u,0.0,has joined Coventry City on loan for the rest of the season.,40,4,0.0,0.04,0.04
270,Hughes,8,3,47,0,-3,70,79,0.1,a,100.0,,1353,41,1.11,1.69,2.8
271,Kamada,8,3,50,0,0,34,43,0.1,a,100.0,,1493,54,1.42,2.08,3.5
272,Lerma,8,3,49,0,-1,103,36,0.1,a,100.0,,1336,59,1.68,0.98,2.66
273,Wharton,8,3,50,0,0,461,1096,0.6,a,100.0,,2191,92,1.33,6.03,7.35
274,Agbinone,8,3,43,0,-2,54,190,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,0,13,0.0,u,0.0,has joined AJ Auxerre permanently.,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,377,1970,1.2,a,100.0,,593,29,2.38,0.36,2.74
277,Ebiowei,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,4,0.0,u,0.0,has joined Stoke City on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,0,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,16,17,0.0,a,,,3,1,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,1,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,75,0,0,23977,1723,6.7,a,100.0,,1959,97,13.07,1.26,14.33
284,Nketiah,8,4,54,0,-1,24,103,0.3,i,0.0,Hamstring injury - Expected back 01 Jun,414,23,1.77,0.46,2.23
285,Édouard,8,4,50,0,0,0,17,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,44,0,-1,80,180,0.3,a,,,0,0,0.0,0.0,0.0
580,Johnson,8,3,65,0,-5,409,644,2.3,a,,,1287,55,1.84,0.92,2.76
654,Strand Larsen,8,4,60,0,-5,580,9287,1.7,a,100.0,,1929,64,4.18,0.71,4.89
677,Guessand,8,3,62,0,-3,8,356,0.0,i,75.0,Knee injury - Expected back 02 May,880,42,1.56,0.75,2.31
690,Cardines,8,3,44,0,-1,19,51,0.3,a,100.0,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,160,268,0.2,a,100.0,,1791,68,4.11,5.45,9.56
723,Canvot,8,2,45,0,0,1549,508,0.2,a,100.0,,791,52,1.16,0.28,1.44
732,Uche,8,4,55,0,0,38,76,0.1,a,,,159,17,0.49,0.01,0.5
762,Drakes-Thomas,8,3,45,0,0,5,7,0.0,a,,,7,2,0.0,0.0,0.0
773,Benamar,8,2,40,0,0,5,9,0.0,a,,,0,0,0.0,0.0,0.0
780,Casey,8,4,45,0,0,28,45,0.0,a,,,0,0,0.0,0.0,0.0
793,King,8,2,40,0,0,30,21,0.0,a,,,0,0,0.0,0.0,0.0
798,Imray,8,2,40,0,0,0,1,0.0,u,0.0,has joined West Brom on loan for the rest of the season.,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,51,0,1,8918,11659,4.6,a,100.0,,2096,126,3.71,4.07,7.78
243,George,9,3,48,0,-2,37,59,0.1,a,100.0,,261,11,0.54,0.17,0.71
287,Pickford,9,1,56,0,1,10508,24083,13.3,a,,,2880,126,0.0,0.15,0.15
288,Travers,9,1,43,0,-2,33,53,0.1,a,100.0,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,0,41,0.1,u,0.0,has joined Cardiff City permanently.,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,1210,1753,0.5,a,100.0,,592,28,0.34,0.09,0.43
291,Tarkowski,9,2,57,0,2,23301,35025,11.7,a,100.0,,2790,145,2.08,1.32,3.4
292,Mykolenko,9,2,49,0,-1,726,1497,0.6,a,100.0,,2419,87,0.28,2.31,2.59
293,O'Brien,9,2,49,0,-1,951,1484,0.7,a,100.0,,2636,106,0.94,0.85,1.79
294,Coleman,9,2,42,0,-3,33,37,0.1,a,100.0,,11,3,0.0,0.0,0.0
295,Keane,9,2,45,-1,0,1707,14139,3.0,a,100.0,,2135,118,1.97,0.2,2.17
296,Patterson,9,2,44,0,-1,14,62,0.0,a,100.0,,237,21,0.03,0.04,0.07
297,Dixon,9,2,38,0,-2,0,68,0.2,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,33,56,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,62,0,-3,6306,7710,4.2,a,100.0,,2241,114,5.06,4.24,9.3
300,McNeil,9,3,55,0,-5,67,229,0.2,a,,,1016,48,1.24,0.85,2.09
301,Alcaraz,9,3,52,0,-3,2,31,0.1,d,0.0,Knock - 50% chance of playing,667,26,1.04,0.44,1.48
302,Gana,9,3,54,0,-1,898,235,0.1,a,100.0,,1919,79,1.6,1.69,3.29
303,Garner,9,3,53,0,3,8748,23736,4.3,a,,,2873,142,1.97,5.01,6.98
304,Iroegbunam,9,3,48,0,-2,15,37,0.0,a,100.0,,1117,58,0.41,0.61,1.02
305,Armstrong,9,3,45,0,0,73,170,0.1,a,100.0,,495,19,0.79,0.21,1.0
306,Bates,9,3,43,0,-2,57,124,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,13,19,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,1,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,236,3857,0.8,a,,,1645,77,6.13,0.38,6.51
311,Beto,9,4,50,0,-5,9842,5429,2.9,a,,,1269,83,7.73,0.22,7.95
312,Y.Chermiti,9,4,49,0,-1,0,2,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,26,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,63,0,-2,13,1835,5.7,i,0.0,Foot injury - Expected back 01 Jun,1627,79,2.05,3.37,5.41
630,King,9,1,39,0,-1,69,505,1.2,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,0,-3,16,23,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,4,0.0,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,0,48,0.2,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,15,21,0.0,a,,,349,18,0.2,0.14,0.34
728,Röhl,9,3,50,0,0,3,11,0.0,a,100.0,,358,18,0.5,0.21,0.71
779,Graham,9,4,45,0,0,56,80,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,49,0,-1,1426,3406,1.8,a,,,2880,91,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,6,0.0,u,0.0,has joined Feyenoord on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,765,1785,0.8,a,100.0,,1109,43,0.22,1.33,1.55
317,Andersen,10,2,46,0,1,1424,18612,4.8,a,100.0,,2561,105,1.32,1.79,3.11
318,Bassey,10,2,44,0,-1,548,2196,0.7,a,100.0,,1992,80,1.64,0.27,1.9
319,Castagne,10,2,43,0,-2,78,97,0.1,a,,,1306,33,1.21,0.79,2.0
320,Diop,10,2,43,0,-2,38,62,0.1,a,,,592,13,0.02,0.04,0.06
321,J.Cuenca,10,2,43,0,-2,14,70,0.1,a,,,931,39,0.05,0.53,0.58
322,Tete,10,2,45,0,0,6,2188,0.3,i,0.0,Foot injury - Unknown return date,1791,81,0.92,1.46,2.38
323,Amissah,10,2,38,0,-2,29,56,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,64,0,-1,1249,15741,2.1,a,100.0,,2222,97,1.38,4.35,5.73
325,Smith Rowe,10,3,56,0,-4,206,642,0.5,a,100.0,,1497,66,4.42,1.02,5.44
327,Andreas,10,3,53,0,-2,0,5,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,37,179,0.2,a,100.0,,1656,81,1.16,1.75,2.91
329,Wilson,10,3,61,0,6,26199,76965,22.2,a,100.0,,2341,154,5.16,4.38,9.54
330,Berge,10,3,49,0,-1,102,133,0.1,a,,,2679,84,1.32,1.32,2.64
331,Cairney,10,3,48,0,-2,11,14,0.0,a,100.0,,545,29,0.95,0.36,1.31
332,Lukić,10,3,49,0,-1,23,14,0.1,a,100.0,,1280,52,1.82,1.44,3.26
333,Godo,10,3,45,0,0,0,3,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,0,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,44,0,-1,3102,3240,1.8,a,100.0,,1172,58,2.32,0.53,2.85
336,Reed,10,3,43,0,-2,17,1630,0.3,i,0.0,Knock - Unknown return date,26,13,0.13,0.36,0.49
337,Raúl,10,4,61,-1,-4,968,19932,2.4,a,100.0,,1982,105,11.2,0.88,12.08
338,Muniz,10,4,53,0,-2,248,324,0.7,a,100.0,,653,27,2.17,0.12,2.29
424,Bobb,10,3,51,0,-4,81,388,0.2,a,100.0,,804,33,1.14,1.56,2.7
664,Lecomte,10,1,39,0,-1,53,310,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,66,299,0.1,a,100.0,,810,53,2.03,3.12,5.15
731,Kevin,10,3,57,-1,-3,4,70,0.1,i,0.0,Foot injury - Unknown return date,898,43,1.12,1.4,2.52
737,Kusi-Asare,10,4,45,0,0,51,154,0.1,a,,,30,4,0.0,0.07,0.07
770,Ridgeon,10,3,45,0,0,11,5,0.0,a,,,0,0,0.0,0.0,0.0
786,McNally,10,1,40,0,0,26,18,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,11,3,46,0,-4,151,93,0.1,a,100.0,,69,2,0.04,0.1,0.14
339,Meslier,11,1,41,0,-4,190,174,0.3,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,45,69,0.1,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,39,0,-1,26804,1554,5.4,a,,,1440,46,0.0,0.04,0.04
342,Bogle,11,2,44,0,-1,12357,404,0.5,a,100.0,,2493,82,2.05,2.54,4.59
343,Struijk,11,2,43,0,-2,39461,1657,2.7,a,100.0,,2520,95,2.8,0.72,3.52
344,Bijol,11,2,39,0,-1,12229,1150,0.8,a,75.0,,1396,70,0.84,0.63,1.47
345,Bornauw,11,2,38,0,-2,83,221,0.1,a,100.0,,304,17,0.0,0.01,0.01
346,Byram,11,2,37,0,-3,1214,520,0.3,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,38,0,-2,3948,5021,3.3,a,75.0,,2457,61,1.1,2.33,3.42
348,Rodon,11,2,39,0,-1,196,28878,3.4,i,0.0,Ankle injury - Expected back 01 May,2546,99,1.2,0.4,1.6
349,Schmidt,11,2,40,0,0,0,6,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,27271,1682,1.1,a,,,2060,114,4.22,3.04,7.26
351,Gnonto,11,3,51,0,-4,153,60,0.1,a,100.0,,393,23,0.29,0.58,0.87
352,Harrison,11,3,51,0,-4,0,8,0.0,u,0.0,has joined ACF Fiorentina on loan for the rest of the season.,262,12,0.28,0.23,0.51
353,James,11,3,52,0,-3,4,84,0.1,i,0.0,Muscle injury - Unknown return date,405,18,0.71,0.59,1.3
354,Ampadu,11,3,49,0,-1,10336,965,0.6,a,100.0,,2579,105,1.87,2.07,3.94
355,Greenwood,11,3,49,0,-1,0,2,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,350,329,0.1,a,,,1306,55,0.49,0.86,1.35
357,Ramazani,11,3,49,0,-1,0,1,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,970,231,0.2,a,100.0,,832,46,1.27,1.12,2.39
359,Crew,11,3,45,0,0,0,0,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,1,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,7,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,49,0,-6,63,139,0.3,a,100.0,,215,14,0.81,0.13,0.94
363,Bamford,11,4,49,0,-1,0,23,0.3,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,1,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,603,966,0.6,a,100.0,,866,66,6.22,0.92,7.14
493,Longstaff,11,3,48,0,-2,116,93,0.2,a,100.0,,947,45,0.83,1.48,2.31
660,Stach,11,3,48,0,-2,163,28436,2.1,i,0.0,Ankle injury - Expected back 01 May,2135,122,2.5,4.29,6.79
665,Perri,11,1,44,0,-1,2151,774,0.3,a,100.0,,1440,43,0.0,0.0,0.0
691,Calvert-Lewin,11,4,56,0,1,93886,12156,10.6,a,100.0,,2203,112,12.66,1.0,13.65
698,Okafor,11,3,55,0,0,27772,423,0.5,a,75.0,,1360,83,4.37,1.02,5.39
706,Justin,11,2,39,0,-1,8739,1118,1.4,a,100.0,,1353,62,1.05,0.99,2.04
741,Gray,11,4,45,0,0,0,42,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
787,Chambers,11,3,44,0,-1,46,36,0.0,a,,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,46,16390,5.6,i,0.0,Muscle injury - Unknown return date,2250,89,0.0,0.03,0.03
367,Mamardashvili,12,1,41,0,-4,3493,584,0.7,a,,,630,30,0.0,0.0,0.0
368,Pécsi,12,1,38,0,-2,607,1791,0.9,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,18,77,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,3990,3428,5.2,a,100.0,,815,57,0.43,1.41,1.84
371,Kerkez,12,2,56,0,-4,1059,4557,3.1,a,,,2026,79,1.47,0.65,2.12
372,Robertson,12,2,57,0,-3,552,298,1.0,a,,,854,43,0.68,1.05,1.72
373,Virgil,12,2,63,0,3,19007,48174,32.0,a,,,2880,144,2.78,1.21,3.99
374,Konaté,12,2,55,0,0,3562,8978,4.1,a,100.0,,2570,117,1.05,0.92,1.97
375,Bradley,12,2,49,0,-1,2,61,0.1,i,0.0,Knee injury - Expected back 01 Jun,928,42,0.18,0.84,1.02
376,Gomez,12,2,49,0,-1,97,105,0.2,a,100.0,,512,31,0.23,0.62,0.85
377,Tsimikas,12,2,48,0,-2,0,3,0.0,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,37,0,-3,182,1979,1.0,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,37,0,-3,258,1021,0.6,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,37,0,-3,527,181,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,3094,4172,14.0,a,100.0,,1907,105,7.37,4.79,12.16
382,Wirtz,12,3,83,0,-2,5951,12617,9.0,a,100.0,,2070,111,5.97,4.61,10.57
383,Luis Díaz,12,3,80,0,0,0,1,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,73,0,-2,1153,8042,5.6,a,100.0,,2234,112,6.72,4.31,11.03
385,Chiesa,12,3,63,0,-2,30,57,0.3,a,100.0,,277,34,1.36,0.61,1.97
386,Mac Allister,12,3,63,0,-2,771,14213,2.2,a,100.0,,2198,86,3.38,1.36,4.74
387,Szoboszlai,12,3,71,0,6,19904,42009,13.2,a,100.0,,2692,128,3.84,5.23,9.07
388,C.Jones,12,3,54,0,-1,30,216,0.1,a,100.0,,1387,55,1.49,2.37,3.86
390,Gravenberch,12,3,55,0,0,1155,21723,4.5,a,100.0,,2563,125,1.63,2.06,3.69
392,Endo,12,3,49,0,-1,2,13,0.1,i,0.0,Foot injury - Unknown return date,170,12,0.04,0.05,0.09
393,Bajcetic,12,3,42,0,-3,630,424,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,2,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,0,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,81,205,0.3,a,,,14,5,0.37,0.01,0.38
397,Darwin,12,4,65,0,0,0,1,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,17,21,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,0,-2,3509,681,3.5,a,100.0,,522,30,2.04,0.07,2.11
661,Ekitiké,12,4,92,-1,7,3651,315831,28.4,d,100.0,Achilles injury - 25% chance of playing,1797,125,10.1,2.45,12.55
686,Ngumoha,12,3,43,0,-2,8632,1054,0.9,a,,,286,31,0.94,1.74,2.68
692,Leoni,12,2,49,0,-1,6,7,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,6,7,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,16,21,0.0,a,,,0,0,0.0,0.0,0.0
82,Semenyo,13,3,82,0,12,83953,34332,56.6,a,100.0,,2680,176,10.22,2.36,12.58
182,Trafford,13,1,45,0,-5,157,250,0.9,a,,,270,11,0.0,0.0,0.0
260,Guéhi,13,2,51,0,6,104095,20470,34.0,a,100.0,,2610,150,3.81,2.14,5.95
399,Ederson M.,13,1,53,0,-2,0,67,0.8,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,38,0,-2,142,1864,0.4,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,3995,6381,4.3,a,100.0,,804,45,0.41,1.71,2.12
403,Gvardiol,13,2,58,-1,-2,49,1079,3.2,i,0.0,Leg injury - Unknown return date,1301,77,2.19,0.64,2.83
404,Akanji,13,2,54,0,-1,0,18,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,52,0,-3,271,221,0.6,a,,,487,27,0.28,0.44,0.72
406,Khusanov,13,2,54,0,-1,7242,728,0.5,a,100.0,,977,41,0.47,0.16,0.63
407,Matheus N.,13,2,53,0,-2,16980,6426,3.1,a,100.0,,2354,134,0.34,2.0,2.34
408,Rúben,13,2,55,0,0,39,7076,3.3,i,0.0,Hamstring injury - Unknown return date,2049,112,0.57,0.63,1.2
409,Stones,13,2,54,0,-1,25,158,0.6,d,75.0,Calf injury - 75% chance of playing,351,12,0.0,0.06,0.06
410,Lewis,13,2,46,0,-4,282,408,1.2,a,100.0,,311,19,0.11,1.31,1.42
411,O'Reilly,13,2,50,0,0,111537,23419,13.1,d,100.0,Muscle injury - 75% chance of playing,2193,139,4.41,2.05,6.46
